Valid. Loss	0.9084305678095136
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.13125388684772676
Valid. Loss	0.9068013770239693
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.13064139150083065
Valid. Loss	0.9052133219582694
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.13004318618726346
Valid. Loss	0.9036655340875898
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.1294589776906275
Valid. Loss	0.9021570427077157
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.12888847802194855
Valid. Loss	0.9006869622639248
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.12833140730377166
Valid. Loss	0.899254424231393
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.1277875069288477
Valid. Loss	0.8978585771151951
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.12725651822984219
Valid. Loss	0.8964986715997968
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.12673820320877335
Valid. Loss	0.8951739072799683
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.1262323196616865
Valid. Loss	0.8938834411757333
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.12573863746177766
Valid. Loss	0.8926265410014561
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.12525694396707318
Valid. Loss	0.8914026192256382
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.12478703248404688
Valid. Loss	0.8902109095028469
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.12432869457669797
Valid. Loss	0.8890507817268372
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.12388174692469259
Valid. Loss	0.8879218527248928
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.12344585755659689
Valid. Loss	0.8868244886398315
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.12302087884276144
Valid. Loss	0.8857571056910923
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.12260669445799242
Valid. Loss	0.8847193462508065
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.12220317569951858
Valid. Loss	0.8837103077343532
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.12181017529820243
Valid. Loss	0.882729308945792
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.12142757152117067
Valid. Loss	0.8817755835396903
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.12105526396584126
Valid. Loss	0.8808485524994987
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.12069314622109936
Valid. Loss	0.8799475516591754
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.12034107618514568
Valid. Loss	0.8790729301316398
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.11999899599580996
Valid. Loss	0.8782239386013576
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.11966663707167871
Valid. Loss	0.8773985760552543
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.11934388591156851
Valid. Loss	0.8765954886163984
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.11903088491770529
Valid. Loss	0.875813969544002
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.11872771460442774
Valid. Loss	0.8750529885292053
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.11843452001771619
Valid. Loss	0.8743121368544442
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.11815099508291291
Valid. Loss	0.8735904097557068
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.11787633760081183
Valid. Loss	0.872886768409184
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.11761007896594462
Valid. Loss	0.8722043888909476
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.11735086803955416
Valid. Loss	0.8715595006942749
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.11709742043768206
Valid. Loss	0.8709537642342704
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.11684816895473388
Valid. Loss	0.8703901427132743
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.11660423484300414
Valid. Loss	0.8698640125138419
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.11636652400897395
Valid. Loss	0.8693692002977643
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.11613568849861622
Valid. Loss	0.8688979659761701
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.11591171653520677
Valid. Loss	0.8684456263269696
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.11569541422349791
Valid. Loss	0.8680123005594526
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.11548750360886897
Valid. Loss	0.8675971627235413
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.11528801269108249
Valid. Loss	0.8671973688261849
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.1150962817332437
Valid. Loss	0.866807792867933
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.11491201914125873
Valid. Loss	0.8664312362670898
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.11473548844937355
Valid. Loss	0.8660692998341152
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.11456700414419174
Valid. Loss	0.8657226817948478
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.11440671049058437
Valid. Loss	0.8653921740395683
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.11425460935119659
Valid. Loss	0.8650783470698765
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.11411069069177873
Valid. Loss	0.8647808688027518
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.11397465793115477
Valid. Loss	0.8644988536834717
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.11384648312964747
Valid. Loss	0.8642333405358451
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.11372627143657976
Valid. Loss	0.8639847125325885
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.1136140075902785
Valid. Loss	0.863751334803445
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.11350956402959363
Valid. Loss	0.8635336416108268
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.11341293889187998
Valid. Loss	0.8633326717785427
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.11332410964513978
Valid. Loss	0.8631491320473808
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.11324305453848454
Valid. Loss	0.8629834226199559
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.11316973253363563
Valid. Loss	0.8628360203334263
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.11310410163094921
Valid. Loss	0.86270729133061
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.11304613941859815
Valid. Loss	0.862597576209477
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.11299579722746726
Valid. Loss	0.8625069260597229
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.1129530348003872
Valid. Loss	0.8624354515756879
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.11291781386300441
Valid. Loss	0.8623834933553424
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.11289011182323579
Valid. Loss	0.8623512472425189
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.11286991011471517
Valid. Loss	0.8623390538351876
Training Time	0:00:03
Validation Time	0:00:00
